date,text,likes,retweets
2019-09-06 00:05:01,BTC Close: 10570.25 USD  \xe2\x96\xb21.11\nHigh: 10623.70   Low: 10391.18\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/0PjmIa0pSa,1,0
2019-09-06 00:03:50,#Bitcoin Price: USD $10577.5 $BTC http://ow.ly/4naJD6 pic.twitter.com/i5Tbf3UwEl,2,3
2019-09-06 00:03:18," Sell BTC/USD - Bitcoin US Dollar on 4H time frame\nCurrent price: 10,580.0\nBulls Power 16%\nBears Power 66%\n#BTCUSD #trading #stockSignals #trader #bitcoin #FX #DailyFx",0,0
2019-09-06 00:01:11,Earn up to $50 of $EOS on Coinbase: https://coinbase.com/earn/eos/invite/5y1v7fmw \xe2\x80\xa6 (simple & easy)\n\n#cryptocurrency #crypto #eos #btc #bitcoin #eth #Ethereum #referral #free #coinbase,0,1
2019-09-06 00:01:07,1 #BTC (#Bitcoin) quotes:\n$10567.18/$10580.54 #Bitstamp\n$10574.74/$10577.60 #Kraken\n\xe2\x87\xa2$-5.80/$10.42,0,0
2019-09-06 00:00:52,"Enter @BravoCoin September #free #contest #giveaway for your chance to #WIN an Amazon Fire HD 8"" Tablet,  Roku Express HD, & 4000 $BRAVO #crypto!\n\n#bitcoin #altcoins $btc #ALTSEASON #eth $eth $eos $xrp $trx $bch $ltc $bnbhttps://vy.tc/i5BBD87 ",5,1
2019-09-06 00:00:46,#BitcoinCryptoCurrency\nBitcoin USD: 10522.10\nBitcoin EUR: 9576.16\nBitcoin Yen: 1127361.08\nBitcoin Ruble: 684575.14\n\n #CyberGuerrillaAutonomousNexus\n\n#BTC AdDreSs: 1Bhgvcsm3P59fSCLg5G6DSstpV4srk5JTy\n\nhttp://bitcoincharts.com  provides financial and\xe2\x80\xa6https://newsbots.eu/@CGuerrillAneXus/102742622769098192 \xe2\x80\xa6,0,0
2019-09-06 00:00:41,#BTCUSD Market #1H timeframe on  September 5 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-09-06 00:00:30,BTC hourly update\n$10580.06    |    +0.0007%\n$BTC #BTCUSD #Bitcoin,0,0
2019-09-06 00:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10575.285 | -0.34% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-09-06 00:00:05,"John McAfe, the well-known cybersecurity and crypto influencer published a partial whitepaper for Zombie Coin, a project that claims to be investigating the nature of zombies and their interactions with human beings.\nhttps://buff.ly/2zXE2Gd \n\n#crypto #bitcoin #btc #cryptocurrency pic.twitter.com/Dt1Vs6JdDZ",1,0
2019-09-06 00:00:03,$BTCUSD ALERT: 24hr volume was -39.19% lower than the 30 day average. Current price: $10574.73 $btc #bitcoin pic.twitter.com/eksYdrRVtt,0,0
2019-09-06 00:00:03," 03:00\n\xe2\x82\xbf Bitcoin = 10.580,0670 $\n#bitcoin #btc #BTCUSD",0,0
2019-09-06 00:00:03,Join \'The Signal Premium\' \n\n- Daily early trade Signals\n- 80% success rate\n- Premium Telegram & Twitter access\n- for #Binance/#Bittrex\n\nSign-up for the best trade signals @ https://thesignal.io \n\n#bitcoin #trading #crypto #cryptotrading #ETH #BTC #LTC #XRP #ZRXpic.twitter.com/9NBQFqAlUo,0,0
2019-09-06 00:00:01,The Bitcoin $BTC price is currently 10575.53 $USD or 9585.8 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 189492.41 millions $USD.\nLast changes :\n1h -> -0.0\n24h -> 0.0\n7d -> 11.29\n#bitcoin #price #coinmarketcap #S94IRSK1,0,0
2019-09-06 00:00:00,$BTC | #BTC - bitcoin\'s Current Price: \xe2\x96\xbc $10578.1978 | 1h \xe2\x96\xbc : -0.01 % | 24h \xe2\x96\xb2 : 0.05 % | 7d \xe2\x96\xb2 : 11.32% | More on: https://crypto.press/coins/BTC-bitcoin \xe2\x80\xa6,2,3
