date,text,likes,retweets
2019-06-21 01:15:38,"Sharpen your skills, climb the ranks, and get #paid doing what you love. http://GrudgeMatchGaming.com , where #money and respect aren\'t given... they\'re earned!\n\n#GMG #cryptocurrency #gaming #blockchain #esports #tech #btc #bitcoin @MetrixCoin $MRX #twitch #XBOX #PS4 #gamer #Halo #CSGOpic.twitter.com/Px5G6nMBc4",78,48
2019-06-21 01:08:49,"The last time price pierced the bearish cloud on the weekly for the first time after the end of a bear market, price went on to increase >5000%.\n\nShould history repeat, that would put price at $500k at the end of next cycle.\n\nSounds ridiculous, but so did $20k... $BTC #Bitcoin pic.twitter.com/5X9VKfg100",874,225
2019-06-21 00:56:05,"Sound Check, 1, 2, 1, 2 - We\'d Love to Hear Your Thoughts:   Bitcoin (BTC) to Soar as China Capital Flight Fears Take Hold http://bitly.com/2N0vszY  #Bitcoin #BTC #Capital #China #Fears #Flight #Hold #Soar #Crypto #News @48coinspic.twitter.com/jbXwx89hkD",0,0
2019-06-21 00:55:01,"John McAfee in Exile Trolls Winklevoss Twins, Mocking Their Bitcoin Price Forecast\n\n@officialmcafee #WinklevossTwins #Crypto #Bitcoin #BTC $BTC #BitcoinPricehttps://u.today/john-mcafee-in-exile-trolls-winklevoss-twins-mocking-their-bitcoin-price-forecast \xe2\x80\xa6",5,2
2019-06-21 00:27:54,1 STEEM & 200 DOGE GIVEAWAY (3 Winners)\n\nRULES: \nFollow @gugoolco @xHarambe999 and me \n     -These guys host legit giveaways\nLike/RT\nTag 3 Friends \n\nWinners will be announced on 6/23. \n#airdrops #crypto #giveaway #cryptocurrency #bitcoin #btc #eth #xrp #ada #bnb #neo,33,28
2019-06-21 00:26:31,"Nic, just for info/interest:\n#Bitcoin $BTC % change since Dec 14th low pivot 195%\nLeaders have been #Litecoin $LTC 480% and #BitcoinCash $bch 420%.\nLaggards are #Ripple $XRP 49% and #Stellar $XLM 26%pic.twitter.com/jy2xreIAiI",1,1
2019-06-21 00:24:27,World\xe2\x80\x99s Biggest Vessel Opens Gates for 2019 Coinsbank Blockchain Cruise #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold  https://bitcoin.cartel.click/worlds-biggest-vessel-opens-gates-for-2019-coinsbank-blockchain-cruise/ \xe2\x80\xa6,0,0
2019-06-21 00:24:27,Globitex Exchange Leads Charge in Trading by Lowering and Removing Fees #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold  https://bitcoin.cartel.click/globitex-exchange-leads-charge-in-trading-by-lowering-and-removing-fees/ \xe2\x80\xa6,0,0
2019-06-21 00:20:48,"Major Cryptocurrency latest prices(20,Jun 20:20)\n\n[Bitcoin(BTC)]  9,561.28 USD\n[Ethereum(ETH)]  273.05 USD\n[XRP(XRP)]  0.43 USD\n[Bitcoin Cash(BCH)]  415.45 USD\n[Litecoin(LTC)]  136.29 USD\n\nLearn more -> https://coins.lat \n#Cryptocurrency #bitcoin",0,0
2019-06-21 00:20:02,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 20:20pic.twitter.com/qSPQnzZtE3,0,0
2019-06-21 00:16:52,"1 Bitcoin ( #BTC )\nDollar: 9555.00$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 4,15.16$ \n\n1 Ethereum ( #ETH )\nDollar: 272.92$ \n\n1 Ripple ( #XRP )\nDollar: 0.43054$ \n\nDate: 21 Jun 2019 0:16\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",3,1
2019-06-21 00:13:50,#Bitcoin #bitcoin #BTC $BTC #Crypto #cryptocurrency #crypto #altcoin #Altcoin \nOne again I missed the bottom and am watching in dismay as BTC nears 10k\n\nWill we see sub $5k Bitcoin price again before the end of 2019?,0,0
2019-06-21 00:13:08,Match time [19:00 GMT] Sweden vs USA ; Bet at http://bit.ly/cI0udBet  by #bitcoin #btc #soccer #live #sports pic.twitter.com/7UIRauSkow #eth #ltc #xrp,0,0
2019-06-21 00:10:06,"Bitcoin BTC Current Price:\n$9,529.84\n1 Hour: -0.34 % | 24 Hours: 2.77 % | 7 Days: 15.70 %\n#btc #bitcoin",0,0
2019-06-21 00:09:35,Bitcoin Funky Art Logo Backpack!  #bitcoin $btc #cryptocurrencieshttps://cryptocoffeemugs.com/products/bitcoin-backpack \xe2\x80\xa6,0,1
2019-06-21 00:09:28,Easily one of the best crypto referral programs around - deposit $5 and we each get $25 in free Bitcoin \n\n#crypto #cryptocurrency #cryptotrading #Bitcoin #BTC #Blockchain #Investment #investing #invest #investor #referral #freebieshttps://invite.abra.com/BqlBTNKUxX ,0,1
2019-06-21 00:05:16,"BTC dominance chart has be on a semi ascending triangle for the last couple  months.  In the next couple days/weeks it is looking ripe for a breakout.  Alts might suffer a blow, so anyone invested in alts this next while might test your faith.  \n\n#Bitcoin $BTC #VeChain $Vetpic.twitter.com/RUMIK0ixSC",20,4
2019-06-21 00:05:02,BTC Close: 9545.32 USD  \xe2\x96\xb2262.49\nHigh: 9604.55   Low: 9227.45\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/KVb0eHZRTT,0,0
2019-06-21 00:00:34,#BTCUSD Market #1H timeframe on  June 20 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-06-21 00:00:24,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/7s2pggXEIT",0,0
2019-06-21 00:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $9526.752 | 2.95% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-06-21 00:00:04," 03:00\n\xe2\x82\xbf Bitcoin = 9.523,8095 $\n#bitcoin #btc #BTCUSD",0,1
2019-06-21 00:00:04,Is #Google really transparent? \n\nhttps://buff.ly/2Zv3TAe \n\n#crypto #cryptocurrency #cryptocurrencies #blockchain #altcoin #altcoins #bitcoin #BTC #altcoinmagazine #digital #news #money #trading #banking #finance #coin #portfolio #investmentpic.twitter.com/CJmWI5MyJz,0,0
2019-06-21 00:00:02,The Bitcoin $BTC price is currently 9527.16 $USD or 8433.73 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 169304.78 millions $USD.\nLast changes :\n1h -> -0.36\n24h -> 2.75\n7d -> 15.68\n#bitcoin #price #coinmarketcap #PMEML4FX,0,0
2019-06-21 00:00:00,https://bitcoinist.com/bitcoin-russia-monetary-base/ \xe2\x80\xa6 8th largest currency now! $BTC! Good job #Bitcoin!,1,0
