date,text,likes,retweets
2019-11-16 02:25:32,"1 Bitcoin ( #BTC )\nDollar: 8441.14$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,63.66$ \n\n1 Ethereum ( #ETH )\nDollar: 180.08$ \n\n1 Ripple ( #XRP )\nDollar: 0.26023$ \n\nDate: 16 Nov 2019 2:25\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-11-16 02:12:31,See what $1000 invested #Crypto 30 days ago  would get you\n#Augur 35 %\n#Tezos 30%\n#Chainlink 24%\n$BCH 20%\n$EOS 13% \n$XLM #spacedrop 11%\n\n#bitcoin $BTC $ETH $LINK $ZRX $BAT $ETH $DASH $LTC $REP $EOS $ETC $XTZ #Zcash $xtz $rep Nov 16pic.twitter.com/lNMcON7181,9,2
2019-11-16 02:00:57,Play Royal Online Crypto Casino Crypto Exchange 1 Million Play Give Away Click Here To Enter https://bit.ly/32hMIDe          \n\n@PlayRoyal_EN @CryptoAlliance3 @FIO_Social #bitcoin #BTC #ethereum #TRX #USDT #EXCHANGE #Crypto #cryptocurrency pic.twitter.com/BNQMaJjJ1t,2,1
2019-11-16 01:13:03,$ZIL Daily - \n\nKnockin on the door. Watching for a breakout...\n\n#bitcoin $btc #blockchain #cryptocurrency #binance #trading #crypto #coinbase $vet $link $matic $zec $neo $BAT $xlm $xrp $algo #btc #kraken $xtz $mana $ZRX $ETH $LTC $atom $waves $omg $theta #ethereum #traderpic.twitter.com/Cie5LJM2uD,6,0
2019-11-16 01:10:07,"Bitcoin BTC Current Price:\n$8,495.77\n1 Hour: 0.04 % | 24 Hours: -2.20 % | 7 Days: -3.96 %\n#btc #bitcoin",0,0
2019-11-16 01:00:03,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 41% \n\xe2\x96\xbcDOWN 59%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/UK9nxQKkaI",0,0
2019-11-16 00:43:06,***Mine Crypto Here!*** #Bitcoin #BTC TTBit USB Stick to be a Bitcoin Miner Sale Here https://amzn.to/2QlMN6n ,0,1
2019-11-16 00:39:17,"\xe2\x80\x9cIt\xe2\x80\x99s bigger than the Iron Age, the Renaissance. It\xe2\x80\x99s bigger than the Industrial Revolution.\xe2\x80\x9d #bitcoin #btc #litecoin #cryptocurrency #Ethereum",1,2
2019-11-16 00:34:48,would you long this? #Bitcoin #BTC $BTC #OMG $OMG #Crypto \n\nI did. pic.twitter.com/QOnWCFCYT8,2,0
2019-11-16 00:30:45,"The (US) #stockmarket has doubled (100% gain) in the last six years ... $BTC #bitcoin has jumped by 1,000% in the last three years. The (US) #stockmarket should double (100% gain) in the next ~10 years ... $BTC #bitcoin should jump 250%-500% in the next 3-5 years.",11,4
2019-11-16 00:28:19,"Anyone dream #lambo \nAnyone talk about #btc \nOnly few have iron balls to believe in #crypto \n\nFuck me I will take all what I deserve after all this shit \n\n#storm will come and life change happen , matter of time \n\n#CryptoNews #cryptocurrency #blockchain #bitcoin #BTC",2,1
2019-11-16 00:18:01,"#LightningNetwork \n\nhttp://1ML.com  observed:\n10,444 nodes (5,923 with active channels)\n34,771 channels\n824.367 BTC capacity ($6,965,678)\n\nmedian node capacity: 0.005 BTC ($39.64)\n\npast 24h:\n+8 nodes +95 channels +0.610 BTC ($5,151)\n\n#Lightning #LN #bitcoin $BTC",16,5
2019-11-16 00:16:59,"I have to say, impressed on the time it took to get started with @newton_crypto !!! Bank connected! Ready to trade already :) #Bitcoin #btc #ethereum #ltc #xlm #BCHpic.twitter.com/S1PppvV2Pr",1,1
2019-11-16 00:08:47,NOVEMBER 15/19 MONTHLY #Crypto #ChartPicks UPDATE\n\n$BITF $CRY $CSTR $DASH.v $DMGI $FORT $FTEC $GLXY $HIVE $HODL $HUT $IMIN $NC $NETC $SIX \n\n#BottomFishing #CryptoStocks #CryptoCurrency #CryptoMining #Bitcoin $BTC #AltCoins $DASH #StocksToWatchpic.twitter.com/Px6Jy6y94a,0,1
2019-11-16 00:04:27, Good Grammar You\'re* Zip-Up Hoodie \nTake 25% OFF with code WHALE25\nhttps://tinyurl.com/y62rayz5  \n#Bitcoin $BTC #BTC #Crypto #cryptocurrency #ETH #XRP #LTC #XVGpic.twitter.com/YajXNpZGMC,4,1
2019-11-16 00:00:02,"Bitcoin - BTC\nPrice: $8,492.90\nChange in 1h: -0.26%\nMarket cap: $153,293,956,471.00\nRanking: 1\n#Bitcoin #BTC",0,0
