date,text,likes,retweets
2019-07-03 00:46:36,"CoinExtra\xe2\x80\xa2com, CenterPay\xe2\x80\xa2com, GrowthInvesting\xe2\x80\xa2com, CoinCoin\xe2\x80\xa2com, & GoldMine\xe2\x80\xa2io Fintech Domain Names Sold Yesterday via @NameBio #Fintech #Crypto #Domains #domainnames #brands #payments #cryptocurrency #blockchain #bitcoin #BTC #investing https://namebio.com/blog/daily-market-report-for-july-1st-2019/ \xe2\x80\xa6",2,0
2019-07-03 00:45:35,@brian_armstrong @tylerwinklevoss @winklevoss @Ehrls15 will you fight the US govement if they send you a cease & desist letter like the one they sent Facebook today?\n\n#ltc #litecoin #bitcoin #btc \n\n@APompliano @pierre_rochard @TuurDemeester \n\n#ltc #litecoin #bitcoin #btc,3,0
2019-07-03 00:42:02,Time of each transaction by #cryptocurrency! \n\n#Fintech #Blockchain #Crypto #Ripple #Bitcoin #Ethereum #BTC #ETH #Cryptocurrencies #BlockchainTechnology #BlockchainRevolutionpic.twitter.com/Ym9ky9YuuO,14,6
2019-07-03 00:37:02,"""Heavy is the Head that wears the Crown"".\n\n#Bitcoin #BTC $BTC #IAmBitcoinpic.twitter.com/18gtoWWSSO",11,2
2019-07-03 00:31:33,Will $BTC dip below $10k ever again? \n#crypto #bitcoin #btc,1,0
2019-07-03 00:31:11,#Bitcoin #BTC #Bitmex\n\n$Think 1st found top! I\'ll focus on third!pic.twitter.com/HJOW32huZC,2,0
2019-07-03 00:23:14,Litecoin is a global currency today. Buy some before the US government bans it \n\n@APompliano \n@SatoshiLite \n\n#ltc #litecoin #bitcoin #btc,25,0
2019-07-03 00:12:43,Fund the @BOBmeetupCHI social! A few bucks helps buy pizzas and provide a venue. https://bob-chi.org/donate/   \n\nAnd it is really cool to see how easy it is to use @BtcpayServer Thanks @r0ckstardev #bitcoin $btc #chicago\n\nHow much will you donate?,5,4
2019-07-03 00:10:01,Earn $50 #Stellar (#XLM) just by watching a video! Click here now https://coinbase.com/earn/xlm/invite/z5c7d8gw \xe2\x80\xa6\n\n#cryptocurrency #cryptocurrencies #CryptoTwitter #bitcoin #btc #Ethereum #ETH #xrp #ripple #ltc #litecoin #bcc #bch #bitcoincash #eos #bnb #binance #bsv #bitcoinsv #tether #usdt #ada #leopic.twitter.com/Psf23svcIm,2,1
2019-07-03 00:09:28,"Alt-coins had a few good days while $BTC was under correction. Now, it\'s time come back with $BTC in my opinion. There will pressure on the alt-coins.\n\nYes - there would a few alt-coins doing good. I\'ll try to find out. \n\n#altcoin #bitcoin #BTC",10,1
2019-07-03 00:09:15,Absolutely savage rekting for anyone who panic sold or tried to short that brief dip below 10k. \n\n http://BitcoinLootbox.com/  \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTApic.twitter.com/er8vE28w52,5,2
2019-07-03 00:06:56,As Ed bassmaster would say.... \xe2\x80\x9cpshhhhhhhhh\xe2\x80\x9d #bitcoin #btc $btc #xrp $xrp,15,0
2019-07-03 00:05:01,Peter Brandt: \'We Are Still in the Bull Market\'\n\n@PeterLBrandt #cryptocurrency #crypto #Bitcoin #BTC $BTC\nhttps://u.today/peter-brandt-we-are-still-in-the-bull-market \xe2\x80\xa6,2,0
2019-07-03 00:00:02,"Bitcoin - BTC\nPrice: $10,801.68\nChange in 1h: -0.13%\nMarket cap: $192,206,536,806.00\nRanking: 1\n#Bitcoin #BTC",0,0
