date,text,likes,retweets
2019-10-16 06:55:05,"#BithumbGlobal will list $MIR @mircoin01\n\nDeposits: Oct 17th, 2019 at 15:00 (UTC+8)\nTrading: Oct 18th, 2019 at 15:00 (UTC+8)\nTrading Pair: MIR/ETH, MIR/USDT\n\nFor more details >> http://bit.ly/2Beda5o \n\n#BGlisting #Crypto #cryptocurrency #bitcoin #BTC #USDT #ETHpic.twitter.com/cgaUfB8yQK",14,3
2019-10-16 05:36:28,Technical Analysis (Bitcoin) : BTC/USD 16 October 2019\nhttps://likerebateforex.com/technical-analysis-bitcoin-btc-usd-16-october-2019 \xe2\x80\xa6\n\n#BTCUSD #BTC #bitcoin #bitcoins #btcnews #bitcointrading #cryptocurrency #Crypto #cryptotrading #CryptoNews #cryptocurrencies #CryptocurrencyNews #Crypto2019 #bitcoin2019 #BTC2019 #BitcoinCash,0,0
2019-10-16 04:58:03,Enjoyed being a guest on \xe2\x81\xa6@CharlieShrem\xe2\x81\xa9 show discussing the #Bitcoin $BTC early days to the present - Untold Stories: Simon Dixon on Bank Problems and Bitcoin\xe2\x80\x99s Role in Solving Them https://blockworksgroup.io/blog/untold-stories-simon-dixon-bnktothefuture-fixing-monetary-with-bitcoin \xe2\x80\xa6,21,8
2019-10-16 01:47:05,How to Protect your #cryptocurrency? Cold Storage is rated one of the top ways to store your crypto.\n\nOne of the best solutions for Cold Storage\n\nBitcoin (BTC) Cold Storage Card only $12.95\n\nonly available at https://www.247bits.com/ \n\n$BTC #BTC #Bitcoin #247Bits #PayWithCryptopic.twitter.com/Plu6wUsLtp,6,2
2019-10-16 00:49:11,"#XRP #xrpcommunity #btc #bitcoin #eth #ltc How did grayscale get regulatory approval if XRP is supposedly a security Crypto Milestone: Bitcoin, Ethereum, XRP, Bitcoin Cash and Litecoin-Based Shares Score Regulatory Approval https://dailyhodl.com/2019/10/15/crypto-milestone-bitcoin-ethereum-xrp-bitcoin-cash-and-litecoin-based-security-scores-regulatory-approval/ \xe2\x80\xa6",72,19
2019-10-16 00:44:04,"Hey #CryptoTwitter! #Bitcoin(#BTC) might be struggling, but have you taken a look at another peer-to-peer digital currency, EMOGI (LOL) coin lately? It\'s soaring 14% and showing leadership in the #crypto market!! #altcoinspic.twitter.com/RjkJqwvrKa",7,1
2019-10-16 00:40:45,\xe2\x80\x9cBitcoin Will Spike To 20K In The Next 18 Months\xe2\x80\x9d - Mike Novogratz On CN... https://youtu.be/vPjSnf_rb8I  #bitcoin #BTC #$btc,0,0
2019-10-16 00:35:03,"Technical Indicator Signals Bitcoin May Rally to $9,300 Next #Bitcoin #btc #crypto https://www.newsbtc.com/2019/10/15/technical-indicator-signals-bitcoin-may-rally-to-9300-next/ \xe2\x80\xa6",0,0
2019-10-16 00:31:41,Join the club at http://bit.ly/cI0udBet \n5 BTC Bonus & Live dealers\n#blackjack #bitcoin #btc #casino #bet #gamble #poker #slots pic.twitter.com/cEbTG2XrV5 #eth #ltc #xrp,0,0
2019-10-16 00:28:24,0x ZRX (ZRXBTC) oversold vs. BTC? Buy the BTC dip?  \n@altcoingazette     \nhttp://altcoingazette.com \nhttps://coinmarketcap.com/currencies/0x/#charts \xe2\x80\xa6                                                                               \n$BTC $ETH $XRP $BCH $BITCOIN #BTC #bitcoin #0x $0x #ZRX $ZRX #BAT $BAT,1,0
2019-10-16 00:23:14,Telegram Awaits Court Hearing on SEC Case Against Its Token Sale - http://bit.ly/32iVT7j \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/dulcyRj6Xf,0,0
2019-10-16 00:20:37,"Explore #SPRKL Mobile, 1 of the Hidden Gems of #crypto!\nSoon the new #marketplace will definitely put us on the map  \n\n#bitcoin #cryptocurrency #money #cryptonews #btc #erc20 #blockchain #eth #trading #Forex #litecoin #exchange #altcoins #XRP #bnb #etc #eos #etn #usdt #dogepic.twitter.com/ZNtB1Q0ynj",11,7
2019-10-16 00:20:27,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 20:20pic.twitter.com/2Rofkbuhbe,0,0
2019-10-16 00:19:14,"1 Bitcoin ( #BTC )\nDollar: 8162.24$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 2,24.61$ \n\n1 Ethereum ( #ETH )\nDollar: 180.83$ \n\n1 Ripple ( #XRP )\nDollar: 0.29002$ \n\nDate: 16 Oct 2019 0:19\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-10-16 00:18:11,There are only #3MillionLeft ! \n\n#Bitcoin $BTC\n#IsaPaWithFeelingsNowShowing #MyWorstChildhoodMemory\n#League10\n#TheGiftChar\n#ALDUB51stMonthsary\n#WorldPandesalDayhttps://twitter.com/APompliano/status/1184251842731151360 \xe2\x80\xa6,3,8
2019-10-16 00:17:26,Bitcoin Whale Transfers Almost $25M in BTC from Binance to Gemini http://bit.ly/2ORpq48 \n#bitcoin #crypto #blockchain #btc #news #cryptocurrency pic.twitter.com/bWA25FXDL4,0,0
2019-10-16 00:10:07,"Bitcoin BTC Current Price:\n$8,198.51\n1 Hour: 0.09 % | 24 Hours: -2.17 % | 7 Days: -0.17 %\n#btc #bitcoin",0,0
2019-10-16 00:06:56,Stacking Sats and  Shouting  #YangGang all night.\n\n@AndrewYang #DemDebate #bitcoin #btc #stackingsats,3,0
2019-10-16 00:05:02,BTC Close: 8176.64 USD  \xe2\x96\xbc-171.58\nHigh: 8402.31   Low: 8120.44\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/6ZEqA27zce,0,0
2019-10-16 00:02:02,Thank you @OceanexOfficial  #cryptocurrency #Crypto #BTC #bitcoin pic.twitter.com/TC3MjXjL2h,4,2
2019-10-16 00:00:15,"Oct 16, 2019 00:00:00 UTC | 8,171.30$ | 7,405.20\xe2\x82\xac | 6,401.60\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/uOqPeKbuN5",1,1
2019-10-16 00:00:03," 03:00\n\xe2\x82\xbf Bitcoin = 8.196,7213 $\n#bitcoin #btc #BTCUSD",0,0
2019-10-16 00:00:01,"Bitcoin - BTC\nPrice: $8,205.37\nChange in 1h: +0.17%\nMarket cap: $147,650,082,215.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-10-16 00:00:01,The Bitcoin $BTC price is currently 8207.42 $USD or 7437.72 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 147687.07 millions $USD.\nLast changes :\n1h -> 0.2\n24h -> -2.06\n7d -> -0.06\n#bitcoin #price #coinmarketcap #MK2M1NGV,0,0
2019-10-16 00:00:00,$BTC | #BTC - bitcoin\'s Current Price: \xe2\x96\xb2 $8205.3693 | 1h \xe2\x96\xb2 : 0.17 % | 24h \xe2\x96\xbc : -2.08 % | 7d \xe2\x96\xbc : -0.09% | More on: https://crypto.press/coins/BTC-bitcoin \xe2\x80\xa6,3,1
