date,text,likes,retweets
2019-05-22 00:20:50,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 20:20pic.twitter.com/8Ps3AfLlFc,0,0
2019-05-22 00:20:23,"Major Cryptocurrency latest prices(21,May 20:20)\n\n[Bitcoin(BTC)]  7,971.13 USD\n[Ethereum(ETH)]  256.28 USD\n[XRP(XRP)]  0.40 USD\n[Bitcoin Cash(BCH)]  418.97 USD\n[Litecoin(LTC)]  91.46 USD\n\nLearn more -> https://coins.lat \n#Cryptocurrency #bitcoin",1,0
2019-05-22 00:15:53,"""On Sunday, Zulu Republic tweeted that they had launched a special bot for WhatsApp users to send and receive such currencies as #Bitcoin ( $BTC ) and #Litecoin ( $LTC )...""\n\n@EtherWorldNews\n@ztxrepublic\nhttp://bit.ly/2QhqNrc \n\n#cryptocurrency #blockchain #fintech",1,0
2019-05-22 00:13:39,Bitcoin $BTC Price: $7966.85 (-0.02%)\nEthereum $ETH Price: $255.59 (1.38%)\nXRP $XRP Price: $0.4 (0.21%)\nBitcoin Cash $BCH Price: $417.84 (1.27%)\nEOS $EOS Price: $6.29 (0.52%)\nCheck out Coin Gamma: http://bit.ly/2tPgujP \n#blockchain #bitcoinprice #crypto #podcast,0,0
2019-05-22 00:11:33,"1 Bitcoin ( #BTC )\nDollar: 7959.60$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 4,17.80$ \n\n1 Ethereum ( #ETH )\nDollar: 256.27$ \n\n1 Ripple ( #XRP )\nDollar: 0.39769$ \n\nDate: 22 May 2019 0:11\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-05-22 00:10:06,"Bitcoin BTC Current Price:\n$7,955.43\n1 Hour: -0.10 % | 24 Hours: -0.11 % | 7 Days: 0.10 %\n#btc #bitcoin",0,0
2019-05-22 00:09:25,Nice! My Trading Bot just sold $CVC with 1.18% profit on binance ! \n\nMy Bot: http://bit.ly/Bot_ \n\n#Bitcoin #BTC $BTC #ETH $ETH #LTC $LTC #XRP $XRP #EOS $EOS #kryptow\xc3\xa4hrung #Cryptocurrency #Krypto #BCH $BTC #ADA $ADA #BNB $BNB #XLM $XLM #USDT $USDT,0,1
2019-05-22 00:08:29,Starting to get those scam calls from Canada Revenue Agency demanding I owe them bitcoin. \n#btc #bitcoin #xrypto\n\nBull market confirmed !!,5,1
2019-05-22 00:08:17,"0.001 Bitcoin(BTC) MINING CONTRACT UA, Crypto Currency http://www.blockmine3rz.com/2019/05/21/0-001-bitcoinbtc-mining-contract-ua-crypto-currency-2/ \xe2\x80\xa6 #crypto #miningcontract #hashrate #cryptocurrency",0,0
2019-05-22 00:07:58,Winklevoss: Sitting on the Sidelines is Crazier Than Investing in Bitcoin - http://bit.ly/2WZNOBA \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/91TaRdtZoT,1,0
2019-05-22 00:07:43,"Guys buy #Matic $matic in dip, it\'s again going to fly.\n\n#Bitcoin #BTC #ETH #XRP #TRON #TRX #BTT #FET #altcoins #BNB #Binance #Coinbase #Litecoin #xlm #EOS",12,2
2019-05-22 00:05:02,BTC Close: 7957.89 USD  \xe2\x96\xbc-19.99\nHigh: 8045.68   Low: 7831.53\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/FOAyNCVdEv,0,0
2019-05-22 00:04:40,Imminent Smart Contracts and Ledger Support Boosts Zilliqa (ZIL) Price 30% - Crypto Update || Photo: undefined || Link: https://cryptocontrol.io/r/api/article/5ce4907819c957001b476fed?ref=5cbcaaf63c08350010151b1f \xe2\x80\xa6\n#Bitcoin $btc #Ethereum $eth,1,0
2019-05-22 00:01:15,$BTC - The parabola is holding support now at its highest angle on the #bitcoin daily chart... pic.twitter.com/g7ZnVmhkGb,206,28
2019-05-22 00:00:32,#BTCUSD Market #1H timeframe on  May 21 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-05-22 00:00:10,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/fl6S7FRPks",0,0
2019-05-22 00:00:05,"This tweet, ""Spread the truth about Craig Wright ! \n#Bitcoin #BTC $BTC #Blockchain #Fintech #crypto #cryptocurrency #craigwrightisafraud \n\nhttps://www.stopcraigwright.com/ "" hasn\'t been tweeted more than 0 times.",0,0
2019-05-22 00:00:02,The Bitcoin $BTC price is currently 7963.33 $USD or 7131.45 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 141065.57 millions $USD.\nLast changes :\n1h -> 0.02\n24h -> -0.06\n7d -> 0.2\n#bitcoin #price #coinmarketcap #EQTM22HI,0,0
