date,text,likes,retweets
2019-05-19 00:34:38,"Crypto hacker Daniel has stolen $500,000 in a year \xe2\x80\x93 this is how he takes your bitcoin http://bit.ly/2WfcmJG  http://bit.ly/2M2jdTc  $btc #bitcoin #crypto pic.twitter.com/cbojaWTanZ",0,0
2019-05-19 00:23:43,#Binance $BNB skyrocketing ... all-time high ... just crossed $4 billion valuation on heavy volume | Now at # 7 on coinmarketcap ... up from # 42 since my recommendation and 35-page report from last year | #crypto #bitcoin $BTC #blockchain #exchange | http://www.standpointresearch.com ,25,4
2019-05-19 00:20:59,Looks like #cryptocurrencies are recovering quite nicely after a slight dip. #bitcoin $BTC,0,0
2019-05-19 00:20:11,"Major Cryptocurrency latest prices(18,May 20:20)\n\n[Bitcoin(BTC)]  7,285.22 USD\n[Ethereum(ETH)]  233.72 USD\n[XRP(XRP)]  0.37 USD\n[Bitcoin Cash(BCH)]  359.74 USD\n[Litecoin(LTC)]  86.63 USD\n\nLearn more -> https://coins.lat \n#Cryptocurrency #bitcoin",0,0
2019-05-19 00:20:08,"If anyone wants in on #xrp, just a little info on how to do it. \n#bitcoin #btc #crypto #cryptocurrency #blockchain #CryptoNews #tech #cryptolifehttps://themerkle.com/top-4-ways-to-buy-xrp-in-2019/ \xe2\x80\xa6",2,1
2019-05-19 00:20:02,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 20:20pic.twitter.com/wTM8PogutV,0,0
2019-05-19 00:16:00,"A very exciting week is behind us in #crypto! Let\'s recap this weeks top stories and buckle up for next week, shall we?  #bitcoin #btc #crypto #cryptocurrency #blockchain #CryptoNews #tech #cryptolifehttps://todaysgazette.com/six-crypto-news/ \xe2\x80\xa6",1,2
2019-05-19 00:15:47,#Blockchain Tattoo \n@Criptolatinfest #CriptoLatinFest #Bitcoin #BTC $BTC #Colombiapic.twitter.com/JxfgHhfPga,4,1
2019-05-19 00:13:52,Buy more #BTT $btt again it\'s going to moon.\n\n#Bitcoin #BTC #ethereum #ETH #TRON #TRX #XLM #XRP #XMR #LTC #EOS,6,1
2019-05-19 00:10:33,Bitcoin $BTC Price: $7267.96 (-0.48%)\nEthereum $ETH Price: $234.45 (-2.7%)\nXRP $XRP Price: $0.37 (-3.14%)\nBitcoin Cash $BCH Price: $357.31 (-1.56%)\nEOS $EOS Price: $5.89 (-1.72%)\nCheck out Coin Gamma: http://bit.ly/2tPgujP \n#blockchain #bitcoinprice #crypto #podcast,0,0
2019-05-19 00:10:07,"Bitcoin BTC Current Price:\n$7,273.04\n1 Hour: -0.08 % | 24 Hours: -0.44 % | 7 Days: 2.43 %\n#btc #bitcoin",0,0
2019-05-19 00:05:02,BTC Close: 7301.21 USD  \xe2\x96\xbc-70.74\nHigh: 7459.33   Low: 7250.80\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/LY4sOrxkyu,0,0
2019-05-19 00:04:33,Nice! My Trading Bot just sold $INS with 1.51% profit on binance ! \n\nMy Bot: http://bit.ly/Bot_ \n\n#Bitcoin #BTC $BTC #ETH $ETH #LTC $LTC #XRP $XRP #EOS $EOS #kryptow\xc3\xa4hrung #Cryptocurrency #Krypto #BCH $BTC #ADA $ADA #BNB $BNB #XLM $XLM #USDT $USDT,0,1
2019-05-19 00:03:41,"The static blocksize camp has made #Bitcoin #BTC unrecognizable - the project and the people still in it, have become everything which was detested in the early years. Twitter, where BTC monetary politics and propaganda flourish.",0,0
2019-05-19 00:03:33,"Sunday May 19, 2019\nMonday May 20, 2019\n$btc #bitcoin #btc #vsky #pricebot #bitcoinpricepic.twitter.com/KLLwONcu34",0,0
2019-05-19 00:03:18,Panic: The Untold Story of the 2008 Financial Crisis - FULL EPISODE | VICE Special Report | @HBO https://www.youtube.com/watch?v=wyz79sd_SDA \xe2\x80\xa6 - Can you imagine what the next down turn will look like? Where will the safe haven be? #Bitcoin $BTC???,9,0
2019-05-19 00:01:13," Sunday, 19th of May, 2019 @ UTC 00:00\n\nSell/Short alert:\n Pair: $BTC / $USDT\n Exchange: Binance\n Timeframe: 1 Hour\n\n#bitcoin #btc #usdtpic.twitter.com/eJZ60Rq5yy",0,0
2019-05-19 00:00:33,"Bitcoin Must Close Above $7,600 In Order for Bulls to Maintain Strength https://ethereumworldnews.com/bitcoin-must-close-above-7600-in-order-for-bulls-to-maintain-strength/?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6 #BitcoinPriceAnalysis #bitcoin #BTC pic.twitter.com/tDz9Ruy8qP",1,0
2019-05-19 00:00:11,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/2F0zrpQwP6",0,0
2019-05-19 00:00:04,#BTC #bitcoin $7267.63\n#ETH #ethereum $233.8\n#BCH #Bitcoin Cash $397.34\n#ltc #litecoin $87.03\n#XRP #ripple $0.37\n#XMR #monero $79.83\n#DSH #dash $140.82\n#criptovalute #valutevirtualihttps://valutevirtuali.com/criptovalute-principali-performance-ed-andamento-prezzo/ \xe2\x80\xa6,0,0
2019-05-19 00:00:03,$BTCUSD ALERT: 24hr volume was -36.04% lower than the 30 day average. Current price: $7262.40 $btc #bitcoin pic.twitter.com/ZTBO1BC3xX,0,1
2019-05-19 00:00:01,The Bitcoin $BTC price is currently 7272.87 $USD or 6514.89 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 128791.17 millions $USD.\nLast changes :\n1h -> -0.21\n24h -> -0.39\n7d -> 2.5\n#bitcoin #price #coinmarketcap #KOHXF2B3,0,0
