date,text,likes,retweets
2019-08-27 00:24:11,Anybody in the world with some curiosity could have acquired a fair amount of #Bitcoin $BTC several years ago.  That\'s the definition of fairness.  Even after 10 years and the increase to $10K it\'s still very early.,8,1
2019-08-27 00:18:22,Wondering what all the @Gemini ads are doing on the buses... here is a chance to see the story! @TODAYshow will be talking with Ben and the Winklevoss twins about #bitcoin $btc! #VoB2019https://twitter.com/benmezrich/status/1165377517722701824 \xe2\x80\xa6,9,4
2019-08-27 00:17:03,The average price of Bitcoin 10329.3 USD #bitcoin #btc #price https://btcpriceindex.com ,0,0
2019-08-27 00:16:56,Enigma Biomedical Group and CBD Solutions Sign Memorandum of Understanding to License Novel Investigational Tau R4 Imaging Biomarker - Financial Post #bitcoin #btc #cryptocurrency https://business.financialpost.com/pmn/press-releases-pmn/business-wire-news-releases-pmn/enigma-biomedical-group-and-cbd-solutions-sign-memorandum-of-understanding-to-license-novel-investigational-tau-r4-imaging-biomarker \xe2\x80\xa6,0,0
2019-08-27 00:13:00,"TECHNICAL ANALYSIS\n\n$BTC\n\n""#Bitcoin Technical Analysis 26/8:  ""The Open""\n\n@JonCCT brings his weekly update of #Bitcoin to \n@DailyChainNews including:\n\n1. Two pathways\n    - Bearish WXY down\n    - Bullish ABCDE or WXY-Triangle\n2. $ETH Update\n3. Algoshttps://www.thedailychain.com/bitcoin-technical-analysis-26-8-update/ \xe2\x80\xa6",5,0
2019-08-27 00:12:07,Value is always in the eyes of the beholder\n\n http://ElixiumCrypto.com/20/  \n\nRegister Now & Start Buying & Selling Cryptocurrency \n\n#Crypto #Cryptocurrency #Bitcoin #BTC #Ethereum #ETH #Ripple #XRP #EOS #Stellar #Litecoin #LTC #Cardano #Monero #TRON #IOTA #Dashpic.twitter.com/pr5EnsoXnK,0,0
2019-08-27 00:11:59,New Zealand Radio Host Denies Shilling Bitcoin on Social Media #btc #bitcoin #bitmain #crypto #cloudhttps://www.cashtechnews.com/2019/08/26/new-zealand-radio-host-denies-shilling-bitcoin-on-social-media/ \xe2\x80\xa6,1,0
2019-08-27 00:11:36,$BTC #bitcoin \n\nOne well known date...\n\n#BTC #BTCUSD #XBT #trading #cryptocurrency #cryptotradingpic.twitter.com/YLiX2SBSQ4,0,0
2019-08-27 00:10:06,"Bitcoin BTC Current Price:\n$10,369.53\n1 Hour: 0.35 % | 24 Hours: 1.00 % | 7 Days: -4.00 %\n#btc #bitcoin",0,0
2019-08-27 00:09:26,"The moniker, #BiffyMcBiffy, started out as a joke. A way to hide my real identity or even other \xe2\x80\x9cinternet identities\xe2\x80\x9d from the insane #crypto world. That said, who else do you know who actually #PAYS #satoshi to people?  I\xe2\x80\x99m betting nobody.\n\n#bitcoin #althash #html #btc",3,2
2019-08-27 00:09:03,Bitcoin Price Prediction | Road to a Million Dollar Bitcoin #BTC http://thecoindetective.com/coin/details/4?newsitemId=24469&utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6,0,0
2019-08-27 00:08:51,European stocks slip as SinoU.S. exchange war escalates #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold  https://bitcoin.cartel.click/european-stocks-slip-as-sinou-s-exchange-war-escalates/ \xe2\x80\xa6,0,0
2019-08-27 00:08:41,Over heard someone today saying it\'s to late to invest into bitcoin. That they missed their opportunity. \n\nI told them they haven\'t missed their opportunity and any amount purchased today will be well worth it years from now. \n\n#bitcoin #btc #Crypto,0,0
2019-08-27 00:05:02,BTC Close: 10334.91 USD  \xe2\x96\xb2244.85\nHigh: 10618.30   Low: 10090.06\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/iDslagYZnz,0,0
2019-08-27 00:05:01,combines two of our products\n #BlockSafe #BSAFE #STO #bitcoin #btc #cryptocurrency https://twitter.com/BlockSafeTech/status/1131614174075924480 \xe2\x80\xa6,0,0
2019-08-27 00:03:49,#Bitcoin Price: USD $10353.27 $BTC http://ow.ly/4naJD6 pic.twitter.com/abxQJbhBEM,6,7
2019-08-27 00:01:06,Bitcoin Incurs Short-Lived Rally as Choppy Trading Conditions Persist https://www.cryptomak.co.uk/bitcoin-incurs-short-lived-rally-as-choppy-trading-conditions-persist/?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6 #Bitcoin #Cryptocurrency #BTC #Crypto,1,1
2019-08-27 00:00:39,#BTCUSD Market #1H timeframe on  August 26 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-08-27 00:00:34,"Aug 27, 2019 00:00:00 UTC | 10,365.20$ | 9,338.00\xe2\x82\xac | 8,480.20\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/rHkXuHXFTS",0,0
2019-08-27 00:00:07, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10351.795 | 2.71% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-08-27 00:00:02,The Bitcoin $BTC price is currently 10372.83 $USD or 9343.97 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 185661.14 millions $USD.\nLast changes :\n1h -> 0.43\n24h -> 1.16\n7d -> -3.97\n#bitcoin #price #coinmarketcap #YXI5X0UI,0,0
2019-08-27 00:00:02,"Bitcoin - BTC\nPrice: $10,370.98\nChange in 1h: +0.45%\nMarket cap: $185,628,159,898.00\nRanking: 1\n#Bitcoin #BTC",0,0
