date,text,likes,retweets
2018-12-31 00:02:45,"Morning @Bitcoin price: $3866 / 16,115 MYR = 1 BTC\n10, 9, 8, 7, 6, 5, 4, 3, 2, 1, HAPPY NEW YEAR!\n#bitcoin #btc #buybitcoin #sellbitcoin #bitcoinmalaysia #belibitcoin #jualbitcoin #tukarbitcoin #bitcoinprice #cryptocurrency \nBuy Bitcoin Malaysia 2019 https://diubtc.com pic.twitter.com/s4waFXTLQW",1,0
2018-12-31 00:01:18,"Just a reminder:\n\nNobody in #Crypto knows what will happen next . Just do your own thing. That way you cant blame others for your own mistakes. Do you believe #Bitcoin is going to $100K?, buy $BTC. Believe $ETH is going to $2K?, then buy it! Simple right?, I know pic.twitter.com/miMNheSo6h",6,0
2018-12-31 00:01:02,$BTCUSD ALERT: 24hr volume was -45.78% lower than the 30 day average. Current price: $3829.00 $btc #bitcoin pic.twitter.com/gKFfcmcQaP,0,0
2018-12-31 00:00:52,"#Bitcoin $3,880.91 v #BitcoinCash $276.71 (BTC/BCH 14.0), Avg Transaction fee for #Bitcoin ~$0.23 v #BitcoinCash ~$0.01 - 2018/12/31 09:00JST",1,0
2018-12-31 00:00:44,$BTCUSD still stuck within tight trading range: https://techniquant.com/reports/crypto-btcusd-daily-technical-analysis-report-for-2018-12-30/ \xe2\x80\xa6\nSentiment: Neutral #BTCUSD #BTC #Bitcoin,0,0
2018-12-31 00:00:41,#BTC \nBitcoin EUR: 3346.46 \nBitcoin USD: 3823.88 \nBitcoin Ruble: 272951.26 \nBitcoin Yen: 419210.22 \n\n#CgAn BTC AdDreSs: 1Bhgvcsm3P59fSCLg5G6DSstpV4srk5JTy\nhttps://bitcoincharts.com/ \n#ICC,0,0
2018-12-31 00:00:33,2015 Lambo Huracan costs $175k or 44.01  BTC today. https://lambobtc.com  #BTC $BTC #BITCOIN $BITCOIN #LAMBO $LAMBO #CRYPTO $CRYPTO,0,0
2018-12-31 00:00:33,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/uBC3Hmevdt",0,0
2018-12-31 00:00:30,BTC hourly update\n$3856.82    |    +0.0020%\n$BTC #BTCUSD #Bitcoin,0,0
2018-12-31 00:00:21,QKCBTC crossed the 14EMA to the upside Binance\n#cryptocurrency #bitcoin #altcoins #btc #QKC,1,0
2018-12-31 00:00:15,"BTC,ETH,XRP\nLast: 3796.33, 137.52, 0.36\nHigh: 3903.50, 139.00, 0.37\nLow: 3657.90, 127.03, 0.35\n%: 0.03% , 0.03% , 0.02%\nTotal USDT: 103.35, 4.12, 0.01\n#BTC #bitcoin #ETH #XRP #ripple #crypto #cryptocurrency #pricepic.twitter.com/oo8N6rrd4t",0,0
2018-12-31 00:00:09,$BTC | #BTC - bitcoin\'s Current Price: \xe2\x96\xb2 $3866.4673 | 1h \xe2\x96\xb2 : 0.01 % | 24h \xe2\x96\xbc : -0.18 % | 7d \xe2\x96\xbc : -5.7% | More on: https://crypto.press/coins/BTC-bitcoin \xe2\x80\xa6,3,0
2018-12-31 00:00:07,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : 0.7 % || 31-12-2018 02:00\nPrice in #USD : 0.0648010504 || Price in #EUR : 0.0566477822\nNew Price in #Bitcoin #BTC : 0.00001678 || #Coin Rank 652,0,0
2018-12-31 00:00:06,"This tweet, ""RT CryptoVanessa: LOL  #Crypto #Blockchain #Bitcoin #BTC pic.twitter.com/s6QrrG8PMV"" has been retweeted 14 times.",0,0
2018-12-31 00:00:05,"This tweet, ""Top Cryptocurrencies Mostly in the Red, Bitcoin Falls Below $3,900 Again http://bit.ly/2R0k1Kg  #bitcoin #crypto #blockchain #btc #news pic.twitter.com/naa92HzaUK #btc #eth #ltc #xrp"" hasn\'t been tweeted more than 0 times.",0,0
2018-12-31 00:00:04,Bitcoin\xe2\x80\x99s current exchange rate is 3865.26 USD.\n\nSTART BITCOIN MINING TODAY! \n\nCompare and choose the most profitable and most reputable cloud mining solution.\n>> https://cloudminingmonitor.com  \n\n#bitcoin #BTC #BTCUSD #Bitcoinprice #btcprice #bitcoinrate #BtcNews #crypto,1,0
2018-12-31 00:00:03,#BTC #bitcoin $3798.24\n#ETH #ethereum $137.58\n#BCH #Bitcoin Cash $397.34\n#ltc #litecoin $31.39\n#XRP #ripple $0.37\n#XMR #monero $47.46\n#DSH #dash $79.6\n#criptovalute #valutevirtualihttps://valutevirtuali.com/criptovalute-principali-performance-ed-andamento-prezzo/ \xe2\x80\xa6,0,0
2018-12-31 00:00:02,IAM Platform Curated Retweet:\n\nVia: https://twitter.com/BuffyGC \n\nIsraeli Exchange to Launch Crypto Payments API Service for Local Businesses https://news.bitcoin.com/israeli-exchange-to-launch-crypto-payments-api-service-for-local-businesses/ \xe2\x80\xa6 via BTCTN\n#bitcoin #crypto #cryptocurrency #btc #Blockchain #payments\n\n#IAMPlatform\n#TopInfluence\n#BlockChainNews,0,0
2018-12-31 00:00:02,"Bitcoin - BTC\nPrice: $3,866.16\nChange in 1h: -0.06%\nMarket cap: $67,479,141,470.00\nRanking: 1\n#Bitcoin #BTC",0,0
