date,text,likes,retweets
2019-06-22 01:52:06,"Bitcoin (BTC) going PARABOLIC!! Passed $10,000 today! Get all your premium crypto wear here! https://www.etsy.com/listing/715495577/parabolic-crypto-short-sleeve-unisex-t?ref=shop_home_active_10 \xe2\x80\xa6 #tshirt #BTC #Crypto #cryptocurrency #designer #giftideas #FOMO #parabolic #bitcoin #Ethereum #ETH #designer #gamer #HODL #etsy #fashion #shirt #style #Finance pic.twitter.com/6PWwZDHl45",3,1
2019-06-22 01:39:58,"FOMO is happening!! This is the 3rd bid like this that ive seen in the past few minutes!!!   Just a casual $5,000,000 bid! Hahahha!!! Bring on that $12k!!  $BTC\n\n#BITCOIN pic.twitter.com/JSdTllOqS6",63,11
2019-06-22 01:19:32,"5) You can mention coins three ways - no hashtag or cashtag - i.e. bitcoin or BTC - hashtag #bitcoin - cashtag $BTC - cashtags are used for assets with ticker symbols like stocks and crypto, hashtags are used for topics like cryptocurrency, specific projects or news topics -",2,0
2019-06-22 01:02:24,"The warriors who battled through the bear market deserve a round of applause. We started from the bottom, now we here. We made it. More action to come when the altcoins start pumping.\nBest prospect for altcoin is Tezos.\n\n#altseason #altcoins #tezos #bitcoin $btc $xtzpic.twitter.com/LLVa1IPpVQ",10,4
2019-06-22 01:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 81% \n\xe2\x96\xbcDOWN 19%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/8qtQhQISyy",0,0
2019-06-22 00:56:15,"For our readers who might not be aware:   Today\'s Bitcoin (BTC), Ethereum (ETH), Litecoin (LTC) Price Prediction and Market Analysis https://48coins.com/todays-bitcoin-btc-ethereum-eth-litecoin-ltc-price-prediction-and-market-analysis/ \xe2\x80\xa6 #Analysis #Bitcoin #BTC #ETH #Ethereum #Litecoin #LTC #Market #Prediction #Price #Todays #Crypto #News @48coinspic.twitter.com/VBVUirxBLn",0,0
2019-06-22 00:46:37,$BTC \n\n#bitcoin the party animal pic.twitter.com/4OrsjUOuPP,1203,355
2019-06-22 00:33:33,Happy Friday!!!! #10k #Bitcoin $BTC \n\n@FAblockchain @JBTheCryptoKing @MrMichaelNye @CathieDWood @gaborgurbacs @JoyceInNYC @Josh_Rager @davthewave @bitcoin2019confpic.twitter.com/OnVcTSbIf1,17,0
2019-06-22 00:29:45,"Bitcoin blasts past $10,000  #bitcoin $BTC",7,1
2019-06-22 00:24:17,#bitcoin $btc #btc WELCOME TO THE Official BULL MARKET.  BITCOIN 10k+.  There is no telling how high it\'s going to go now.  #laterbearmarket\n\nOn our way to 400 billion market cap and beyond.\n\n@EliteMiningInc @APompliano @ErikVoorhees @CryptoWendyO @IAmMikeHanson @MrMichaelNye,67,22
2019-06-22 00:20:58,"$10,000 #bitcoin @Nouriel!!! \n\n$BTC still isn\'t dead!",88,7
2019-06-22 00:20:10,http://bitcoincoterie.com  is for sale at Afternic! #domainname #cryptocurrency #crypto #ATL #Blockchain #bitcoin #BTC #fintech #develop #SF #HODL #FridayFeeling #France #business #FrenchTech #DLT #SF #NYC #digitalassets #canada #bullrun #ATL #startup #Chicago #build #tech #finance,1,0
2019-06-22 00:17:57,News about #donation to #Ghana hospital  by #VIPSTARCOIN and @msmm_foundation was broadcasted by  #AdomTV !!\n\nhttps://youtu.be/-QVOqzC5e20 \nCheck 20:45~(local language)\n\nAdomTV belong to Multimedia group who has several radio and TV station!!\nhttp://multimediaghana.com/our_brands.php \n\n#bitcoin #BTC,27,68
2019-06-22 00:17:09,10 9 8 7 6 5 4 3 2 1 @MajorTomXRP \n\n\n  PREPARE FOR IT!   \n\n\xe2\x94\x82\xe2\x96\x88\xe2\x95\x91\xe2\x96\x8c\xe2\x95\x91XRP WE THE BEST \xe2\x96\x8c\xe2\x95\x91\xe2\x96\x88\xe2\x94\x82\nFULL VIDEO: https://youtu.be/xo2jjLEzHV0 \n\n#XRP #XRPcommunity #Crypto #bitcoin\n#blockchain #BTC #XRPUSD $xrp #FridayFeeling @bgarlinghouse\n@JoelKatzpic.twitter.com/HRNL7SBopc,40,12
2019-06-22 00:05:17,Bitcoin is bigger than Russia\xe2\x80\x99s monetary base. That makes $BTC the eighth largest currency in the world. And the price keeps on climbing\xe2\x80\xa6 \nhttps://bitcoinist.com/bitcoin-russia-monetary-base/ \xe2\x80\xa6\n\n#FCoin #FCoinJP #FCoinAsia #FCoinEurope #FMEX #Bitcoin #BTC #ETH #XRP #TRON #TRX #DAPS #crypto #Competitions,12,2
2019-06-22 00:04:16,Bitcoin... wow.... who wishes they had more Bitcoin ? Me. \xe2\x80\x94 Steemit https://steemit.com/bitcoin/@offgridlife/bitcoin-wow-who-wishes-they-had-more-bitcoin-me \xe2\x80\xa6 #btc #bitcoin $btc #crypto #hodl,1,0
2019-06-22 00:01:54,BTC has blasted to $10k and beyond\nCongrats #Bitcoin $BTC!!\n\nReady for a safe & commission-free place to trade?\nTired of trading fees stacking up?\n\nGet the Voyager App: https://buff.ly/2FmAh0o pic.twitter.com/xu0obpdIqU,39,11
2019-06-22 00:01:52,Someone finally fixed CoinMarketCap: https://coinmarketcrap.co  #bitcoin #btc,1,0
2019-06-22 00:01:37,Bitcoin 10K$ \n\n#Bitcoin #BTC #BTCUSD,1,0
2019-06-22 00:01:36,Well isnt THIS exciting! $BTC over $10k! #Bitcoin #BTC #crypto  pic.twitter.com/9AHtmjlxpy,0,0
2019-06-22 00:01:20,November 19 2017 -  $8000\n\nDecember 6 2017 - $14500\n\nJune 21 2019 - $10200\n\n#bitcoin $BTC #bullish ,2,1
2019-06-22 00:01:11,Bitcoin Mining GAME - LEGIT - an investment project dealing with mining and trading.\n\nPayment Proof : https://lotterybitco.in/freebitcoin?start=2346642 \xe2\x80\xa6\n\n Free Bitcoin(Hourly) : https://lotterybitco.in/freebitcoin?start=2346642 \xe2\x80\xa6\n\n #binance #btc #telegram #bitfinex #mining #btcevipminings #bittrex #bitcoin #btcusd,0,0
2019-06-22 00:01:08,1 #BTC (#Bitcoin) quotes:\n$10162.04/$10188.21 #Bitstamp\n$10175.00/$10181.00 #Kraken\n\xe2\x87\xa2$-13.21/$18.96,1,1
2019-06-22 00:00:51,"I\'m kinda relieved the major #Bitcoin bear market has ended, I\'ve been in a couple bear markets with #BTC, but this was the largest I\'ve seen so far, so many projects fell during this, and some folks gave up on it. But, the Bitcoin network survives until the final node ",6,1
2019-06-22 00:00:43,We\'ve detected that Algo $ALGO was just listed on Binance!\n\n View on Binance: https://www.binance.com/trade.html?symbol=ALGO_USDC \xe2\x80\xa6\n https://cryptocurrencyalerting.com/coin-listing-events.html \xe2\x80\xa6\n\n #crypto #Bitcoin $BTC,1,0
2019-06-22 00:00:42,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/3y2ossZz9d",0,0
2019-06-22 00:00:33,#BTCUSD Market #1H timeframe on  June 21 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,0,0
2019-06-22 00:00:26,"$BTCUSD rockets, gaining $604.28 (6.33%) within a single day on high volume: https://techniquant.com/reports/crypto-btcusd-daily-technical-analysis-report-for-2019-06-21/ \xe2\x80\xa6\nSentiment: Very bullish #BTCUSD #BTC #Bitcoin",0,0
2019-06-22 00:00:24,How Does #Facebook\'s #Libra Work? \n\n#Ripple #XRP #FacebookCoin #blockchain #bitcoin #cryptocurrency #crypto #ethereum #btc #money #litecoin #bitcoins #forex #cryptonews #bitcoinmining #eth #trading #bitcoinnews #cryptocurrencies #altcoinpic.twitter.com/rn0Un6akKj,0,0
2019-06-22 00:00:18,"Bitcoin BTC Breaks Past 10,000, Analysts Await Mass FOMO #Crypto #CryptoNews #cryptocurrency #cryptotradinghttps://buff.ly/2WYZEQG ",0,0
2019-06-22 00:00:09,"Bitcoin $10k, lets go baby! #bitcoin $btc",0,0
2019-06-22 00:00:08,"Buy BTC/USDT at #TokensNet, sell at #Bitfinex; earn 1.12% #Bitcoin $BTC",0,0
2019-06-22 00:00:06,Say hello to $BTC at $10k!\n\nHoney badger don\'t care.\n\n#BTC #bitcoin #Decentralized #newmoney #soundmoneypic.twitter.com/XfcQlbijjl,0,0
2019-06-22 00:00:05," \xe2\x82\xbf1 = $10,219 (00:00 UTC)\n$BTC prices continue to rise!\n#Bitcoin $btcusd #btcusd #btc pic.twitter.com/P8oUn7ez0K",3,0
2019-06-22 00:00:05, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10155.758 | 3.92% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-06-22 00:00:03," 03:00\n\xe2\x82\xbf Bitcoin = 9.900,9901 $\n#bitcoin #btc #BTCUSD",0,0
2019-06-22 00:00:01,The Bitcoin $BTC price is currently 10125.36 $USD or 8892.42 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 179952.05 millions $USD.\nLast changes :\n1h -> 2.16\n24h -> 5.9\n7d -> 17.9\n#bitcoin #price #coinmarketcap #7ESYDSN7,0,0
