date,text,likes,retweets
2019-06-01 00:14:49,Bitcoin at $1 million by 2020 is still possible - Kitco #bitcoin #btc #bitcoinmining #bitcoinnews #bitcoinexchange #bitcoinbillionaire #bitcointop #bitcoinboom #bitcoininvestor https://www.instagram.com/p/ByJYq-8gTbE/?igshid=1q5lja7h8wwux \xe2\x80\xa6,0,0
2019-06-01 00:13:42,"#DTA #BTC Bitcoin (BTC) has experienced a large price surge in the last few months and crypto enthusiasts are getting excited about it. However, not every single pla...Read more: https://webnow.company/news/almost-95-of-bitcoin-volume-is-fake-according-to-bitwise-usethebitcoin \xe2\x80\xa6",0,0
2019-06-01 00:12:48,Question:  which would you buy?   BSV or BCH??  #bitcoin $btc                       ok this was a trick question. Neither because they are both #SHITCOINS !!!!  $xrp $eth,5,0
2019-06-01 00:12:06,In the last 48 hours 367 brand new wallets have being created with (major money) so far that are attempting to buy up every #bitcoin $btc,4,0
2019-06-01 00:10:06,"Bitcoin BTC Current Price:\n$8,574.40\n1 Hour: 0.48 % | 24 Hours: 3.02 % | 7 Days: 6.71 %\n#btc #bitcoin",1,0
2019-06-01 00:08:50,Welcome to June 2019 #bitcoin trading month. Will the June candle be Red or Green? $btc #cryptomarket #crypto #tradingsignals #trading #cryptocurrency #Coinbase #TradingView #Binance #Bittrex #altcoin #adoption #BITCOIN #BTC #Coinmarketcap #ToTheMoon,1,0
2019-06-01 00:06:14,join the crypto discussion with me tonight on DCTV! https://www.youtube.com/watch?v=KF2YJk2BGe4 \xe2\x80\xa6 #bitcoin #btc #bsv #xrp #ltc #cryptocurrency,1,0
2019-06-01 00:03:13,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/kqO6anmGGT",0,0
2019-06-01 00:01:51,"1 Bitcoin ( #BTC )\nDollar: 8554.99$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 4,44.04$ \n\n1 Ethereum ( #ETH )\nDollar: 268.00$ \n\n1 Ripple ( #XRP )\nDollar: 0.43799$ \n\nDate: 1 Jun 2019 0:1\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-06-01 00:01:23,"If June will be positive for #alts , this is what I\'m expecting for $aion\n\n#aion #crypto #bitcoin $btc #btc pic.twitter.com/O8Q40xD7lu",2,0
2019-06-01 00:00:07,James Altucher Amends Timeframe For $1 Million #Bitcoin - https://buff.ly/2W0tAGB  $BTC #BTC,1,0
2019-06-01 00:00:01,"$BTC maximalist price (e.g. 100% dominance): $14,747 USD #bitcoin #cryptocurrency  $crypto",1,0
2019-06-01 00:00:01,The Bitcoin $BTC price is currently 8573.84 $USD or 7659.7 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 152048.15 millions $USD.\nLast changes :\n1h -> 0.51\n24h -> 3.04\n7d -> 6.69\n#bitcoin #price #coinmarketcap #PYMYJZL9,0,0
2019-06-01 00:00:01,"Total #crypto market cap is $264,668,242,089 USD #bitcoin #cryptocurrency $btc $eth #ethereum",0,0
