date,text,likes,retweets
2018-12-05 00:00:53,"#Bitcoin $3,929.63 v #BitcoinCash $280.18 (BTC/BCH 14.0), Avg Transaction fee for #Bitcoin ~$0.52 v #BitcoinCash ~$0.01 - 2018/12/05 09:00JST",0,0
2018-12-05 00:00:50,$BTCUSD closes within prior day\'s range: https://techniquant.com/reports/crypto-btcusd-daily-technical-analysis-report-for-2018-12-04/ \xe2\x80\xa6\nSentiment: Bullish #BTCUSD #BTC #Bitcoin,0,0
2018-12-05 00:00:48,What did I learn about cryptocurrency in 2018 ??? https://youtu.be/14pkw3Z2dIU \n\n#crypto #cryptocurrency #bitcoin #btc #altcoins,10,0
2018-12-05 00:00:45,Bitfinex Adds Four Stablecoins Including GUSD and USDC\n\nRead more: https://app.algory.io/app/cryptonews/361640/bitfinex-adds-four-stablecoins-including \xe2\x80\xa6\n\n#cryptocurrency #cryptonews #crypto #algory #BTC #USDT #TUSD #GUSD #GeminiDollar #Bitcoin #Tether #TrueUSD #blockchain,0,0
2018-12-05 00:00:40,#BTC \nBitcoin EUR: 3448.07 \nBitcoin USD: 3922.95 \nBitcoin Ruble: 272427.26 \nBitcoin Yen: 441750.15 \n\n#CgAn BTC AdDreSs: 1Bhgvcsm3P59fSCLg5G6DSstpV4srk5JTy\nhttps://bitcoincharts.com/ \n#ICC,0,0
2018-12-05 00:00:25,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/AdeAhP1HG7",0,0
2018-12-05 00:00:19,#BTCUSD Market #1H timeframe on  December 4 at 23:00 (UTC)  is #Bearish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,1,0
2018-12-05 00:00:11,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : -0.04 % || 05-12-2018 02:00\nPrice in #USD : 0.0714702728 || Price in #EUR : 0.0630040472\nNew Price in #Bitcoin #BTC : 0.00001808 || #Coin Rank 670,0,0
2018-12-05 00:00:07,$BTC | #BTC - bitcoin\'s Current Price: \xe2\x96\xb2 $3960.5479 | 1h \xe2\x96\xb2 : 0.16 % | 24h \xe2\x96\xb2 : 1.42 % | 7d \xe2\x96\xb2 : 3.16% | More on: https://crypto.press/coins/BTC-bitcoin \xe2\x80\xa6,1,0
2018-12-05 00:00:05,"BTC,ETH,XRP\nLast: 3953.02, 109.92, 0.35\nHigh: 4085.00, 113.20, 0.36\nLow: 3781.00, 106.00, 0.34\n%: 0.02% , 0.01% , 0.01%\nTotal USDT: 68.63, 1.27, 0.00\n#BTC #bitcoin #ETH #XRP #ripple #crypto #cryptocurrency #pricepic.twitter.com/fMJX9kWPSV",0,0
2018-12-05 00:00:05,"#Bitcoin Social Sentiment is currently MIXED (0%). Visit http://www.bitcoinprotrading.com  to find out why. $BTC $BTCUSD\nWednesday, 05 December 2018 12:00AM",0,0
2018-12-05 00:00:03,"This tweet, ""RT optimusprime_00: #btc #bitcoin #xvg #trx #verge #rdd #htmlcoin #dnt #iost #cnd #vet #vechain #lend #pro #rvr $MORE #storm #Npxs #Hot\xe2\x80\xa6"" hasn\'t been tweeted more than 1 times.",0,0
2018-12-05 00:00:03,#BTC #bitcoin $3955.57\n#ETH #ethereum $109.6\n#BCH #Bitcoin Cash $397.34\n#ltc #litecoin $31.18\n#XRP #ripple $0.35\n#XMR #monero $56.8\n#DSH #dash $85.07\n#criptovalute \nhttp://valutevirtuali.com/criptovalute-principali-performance-ed-andamento-prezzo/ \xe2\x80\xa6,0,0
2018-12-05 00:00:02,"$BTC maximalist price (e.g. 100% dominance): $7,220 USD #bitcoin #cryptocurrency  $crypto",0,0
2018-12-05 00:00:02,Bitcoin\xe2\x80\x99s current exchange rate is 3956.94 USD.\n\nSTART BITCOIN MINING TODAY! \n\nCompare and choose the most profitable and most reputable cloud mining solution.\n>> https://cloudminingmonitor.com  \n\n#bitcoin #BTC #BTCUSD #Bitcoinprice #btcprice #bitcoinrate #BtcNews #crypto,0,0
2018-12-05 00:00:01,"Total #crypto market cap is $127,539,679,964 USD #bitcoin #cryptocurrency $btc $eth #ethereum",0,0
2018-12-05 00:00:01,"Bitcoin - BTC\nPrice: $3,954.61\nChange in 1h: -0.03%\nMarket cap: $68,838,569,328.00\nRanking: 1\n#Bitcoin #BTC",0,0
