date,text,likes,retweets
2019-08-17 00:15:33,Attention all litecoin supporters please vote for this poll it is very important to get litecoin listed second on Bakkt. \n\nhttps://twitter.com/masterbtcltc/s \xe2\x80\xa6\n\n#ltc #litecoin #bitcoin #btc https://twitter.com/MASTERBTCLTC/status/1162517788142891014 \xe2\x80\xa6,3,0
2019-08-17 00:15:20,"Coil, the #Ripple-based Content Sharing Platform Gets 1 Billion in #XRP Funding\n#Crypto #cryptocurrency #bitcoin\n#btc #blockchainhttps://smartereum.com/60465/xrp-news-today-coil-the-ripple-based-content-sharing-platform-gets-1-billion-xrp-funding-ripple-news-crypto-news-today-xrp-usd-live-price/ \xe2\x80\xa6",1,0
2019-08-17 00:15:01,What Is The Fate Of #XRP If #Bitcoin (#BTC) Plunges To The $6k Range?\n#Crypto #cryptocurrency #blockchainhttps://smartereum.com/60458/what-is-the-fate-of-xrp-if-bitcoin-btc-plunges-to-the-6k-range/ \xe2\x80\xa6,1,0
2019-08-17 00:13:33,"Should @Bakkt add litecoin next? \n\nPlease vote, retweet to get 3k votes. \n\n#ltc #litecoin #bitcoin #btc \n\n@johnkim77 @SatoshiLite @LTCFoundation @mrilirgashi @jonnylitecoin @cryptorecruitr @bensemchee @alangaustin @_CLINTWESTWOOD_ #LitecoinFam",60,65
2019-08-17 00:12:46,Blackstone Minerals enters $2 million standby equity capital agreement #Bitcoin #Btc #Cryptocurrency #finance #forex #markets #fx $BTC $Gold  https://bitcoin.cartel.click/blackstone-minerals-enters-2-million-standby-equity-capital-agreement/ \xe2\x80\xa6,2,0
2019-08-17 00:10:06,"Bitcoin BTC Current Price:\n$10,357.19\n1 Hour: -0.48 % | 24 Hours: -0.01 % | 7 Days: -12.58 %\n#btc #bitcoin",1,1
2019-08-17 00:09:45,We want litecoin #ltc #litecoin #bitcoin #btc,7,0
2019-08-17 00:05:02,BTC Close: 10324.99 USD  \xe2\x96\xb29.86\nHigh: 10519.37   Low: 9818.00\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/aJaxgcCbmR,1,0
2019-08-17 00:01:58,"1 Bitcoin ( #BTC )\nDollar: 10,373.75$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 3,09.21$ \n\n1 Ethereum ( #ETH )\nDollar: 185.48$ \n\n1 Ripple ( #XRP )\nDollar: 0.26108$ \n\nDate: 17 Aug 2019 0:1\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",1,0
2019-08-17 00:00:37,#BTCUSD Market #1H timeframe on  August 16 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,2,0
2019-08-17 00:00:34,"Aug 16, 2019 23:59:00 UTC | 10,361.40$ | 9,338.80\xe2\x82\xac | 8,527.90\xc2\xa3 | #Bitcoin #BTC $BTC #crypto #financial #news pic.twitter.com/f7bOVuSMSY",2,0
2019-08-17 00:00:06, #Bitcoin (#BTC $BTC) global volume weighted average is currently $10325.472 | 0.41% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-08-17 00:00:04,HODLing Bitcoin: 2017 vs 2019 - click to find out! #ctn #cryptonews #bitcoin #btc #cryptocurrency https://cryptotradernews.com/cryptocurrency/hodling-bitcoin-2017-vs-2019/ \xe2\x80\xa6 RT @cryptopapernewspic.twitter.com/IO5G7mBfBl,1,0
2019-08-17 00:00:02,"Bitcoin - BTC\nPrice: $10,363.84\nChange in 1h: -0.19%\nMarket cap: $185,312,280,315.00\nRanking: 1\n#Bitcoin #BTC",1,0
2019-08-17 00:00:01,The Bitcoin $BTC price is currently 10376.65 $USD or 9352.48 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 185541.38 millions $USD.\nLast changes :\n1h -> -0.06\n24h -> 0.15\n7d -> -12.41\n#bitcoin #price #coinmarketcap #UJ5YYUMZ,1,0
2019-08-17 00:00:00,$BTC | #BTC - bitcoin\'s Current Price: \xe2\x96\xbc $10358.7225 | 1h \xe2\x96\xbc : -0.35 % | 24h \xe2\x96\xbc : -0.01 % | 7d \xe2\x96\xbc : -12.57% | More on: https://crypto.press/coins/BTC-bitcoin \xe2\x80\xa6,1,1
