date,text,likes,retweets
2019-04-17 00:06:04,$BTC \nBlue box would be a good buy zone. About 2% from current prices. Watching #bitcoin is the key to entering/closing any alt positions. \nJust watching for now. \n#crypto #btc pic.twitter.com/b3Hk0C67i1,7,0
2019-04-17 00:05:53,Romanian Central Bank Official Says Crypto Will Not Fulfil Basic Roles of Currency by Ana Alexandre : aggregated via http://bitcoinadvice.com  #bitcoin $BTC #crypto,0,0
2019-04-17 00:05:37,Bitcoin SV Continues to Plummet Amidst Delisting Trend: Bitcoin Cash Hodlers Celebrate by Cole Petersen : aggregated via http://bitcoinadvice.com  #bitcoin $BTC #crypto,0,0
2019-04-17 00:05:13," BTC Short--Potential Ascending Triangle Structure\n \n Increasing Bullish Volume\n Broadening Pattern (Right Angled)\n Ascending Triangle--Daily Time Frame\n Entries, Exits, Stops--Inside!\n \n Please RT! \n \n#BTC #Bitcoin #ETH #Crypto #Cryptocurrency #Trader #Ethereumpic.twitter.com/YvQKYdXNkK",4,1
2019-04-17 00:05:01,BTC Close: 5206.39 USD  \xe2\x96\xb2155.02\nHigh: 5211.73   Low: 5027.13\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueezepic.twitter.com/exQWyo7NH1,0,0
2019-04-17 00:03:49,#Bitcoin Price: USD $5221.41 $BTC http://ow.ly/4naJD6 pic.twitter.com/7WjjgkPNO9,1,4
2019-04-17 00:03:01," Sell BTC/USD - Bitcoin US Dollar on 4H time frame\nCurrent price: 5,235.2\nBulls Power 0%\nBears Power 70%\n#BTCUSD #trading #stockSignals #trader #bitcoin #investing #DailyFx",0,0
2019-04-17 00:01:51,Tuesday night recap of $BTC on the Support & Resistance Show with me on #youtube\n\nCome listen and subscribe! https://www.youtube.com/watch?v=2XHaoMvqQE8 \xe2\x80\xa6\n\nMy Cohorts.. @_CryptoCurator @WolfpackCrypto \n\n#bitcoin #btc #crypto #supportandresistance #charts #technicalanalysispic.twitter.com/ypFf9AZ8pi,11,3
2019-04-17 00:01:43,"The world\'s first A.I. driven investment community built by the people, for the people. Join me at @Pynk_io \nhttps://twitter.com/pynk_io/status/1097963891508854785 \xe2\x80\xa6 https://giveaway.pynk.io/9677/7162471 \n\n#airdrop #bitcoin #btc",1,0
2019-04-17 00:01:14,1 #BTC (#Bitcoin) quotes:\n$5208.09/$5209.85 #Bitstamp\n$5206.80/$5207.50 #Kraken\n\xe2\x87\xa2$-3.05/$-0.59,0,1
2019-04-17 00:01:09,That\'s impossible BTC drop Below 4900k #bitcoin #hodl #fud #crypto #coinbase #altcoins #blockchain #bitcoins #btc #ethereum #bitcoins #cryptocurrency #nasdaq #cryptomemes #mooning #crypto #binance #altcoin,3,0
2019-04-17 00:00:56,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/VIhq2TX4Wq",0,0
2019-04-17 00:00:54,Join us on telegram: https://t.me/bettycryptobot \n\n#crypto #bitcoin #cryptocurrency #btc #money #trading #ico #cryptocurrencies #eth #litecoin #investor #trader #cryptonews #bitcoinnews #investment #business #altcoinpic.twitter.com/VhSSDTTp1q,0,0
2019-04-17 00:00:30,BTC hourly update\n$5200.28    |    +0.0019%\n$BTC #BTCUSD #Bitcoin,0,0
2019-04-17 00:00:13,This is one of the benefits you will get when using #vip2fan.\n\n#Blockchain #token #ecommerce #trading #startup #fintech #bitcoin #news #ethereum #crypto #GameofThrones$btc #programmer #YouTubepic.twitter.com/OnZoWA6sAq,3,0
2019-04-17 00:00:05,#BTC #bitcoin $5176.52\n#ETH #ethereum $165.63\n#BCH #Bitcoin Cash $397.34\n#ltc #litecoin $80.48\n#XRP #ripple $0.32\n#XMR #monero $68.07\n#DSH #dash $119.46\n#criptovalute #valutevirtualihttps://valutevirtuali.com/criptovalute-principali-performance-ed-andamento-prezzo/ \xe2\x80\xa6,0,0
2019-04-17 00:00:04,"Latest rate of Bitcoin to US Dollar ( BTC to USD ) BTC/USD is $ 5,232.30 . #Bitcoin #BTC #BTCTOUSD #forex #cryptocurrency . check updates on this url http://www.currencybuzzer.com/home/chart/BTC/USD/hour \xe2\x80\xa6",1,0
2019-04-17 00:00:03,#cryptocurrency Price Analysis for #Bitsend #BSD : \nLast Hour Change : -1.03 % || 17-04-2019 02:00\nPrice in #USD : 0.0694353807 || Price in #EUR : 0.0615306487\nNew Price in #Bitcoin #BTC : 0.00001331 || #Coin Rank 739,1,0
