date,text,likes,retweets
2019-05-21 02:15:01,Bitcoin Price Repeats 2017 Rise-and-Fall Pattern: JP Morgan Analysts\n\n@MatiGreenspan #Bitcoin #BTC $BTC #BitcoinPricehttps://u.today/bitcoin-price-repeats-2017-rise-and-fall-pattern-jp-morgan-analysts \xe2\x80\xa6,11,5
2019-05-21 01:42:41,Don\'t miss out on the #CTO Train! https://CTOToken.com  #cloudtoken #plustoken #wotoken #scftoken #bitcoin $btc #cryptocurrency pic.twitter.com/Bs77un6dSd,5,9
2019-05-21 00:20:20,Guess I was right! India will ban crypto but let #xrp $xrp skirt that ban!\n\nI called this a month ago!\n\n#btc #bitcoin $btc https://twitter.com/Ripple/status/1130619364678426624 \xe2\x80\xa6,63,12
2019-05-21 00:10:29,"My #cryptocurrency predictions @BuySellHodlApp\n\n2019 #BitcoinPrediction $7,500\n\nTop #crypto picks\n#Bitcoin $BTC\n#BitcoinCash $BCH\n#XRP $XRP\n\nhttps://buysellhodlapp.com/getapp  #BuySellHodlApp #Bitcoin $BTC",2,0
2019-05-21 00:10:05,"Bitcoin BTC Current Price:\n$7,993.21\n1 Hour: 0.69 % | 24 Hours: -1.49 % | 7 Days: 1.18 %\n#btc #bitcoin",0,0
2019-05-21 00:09:30,Bitcoin $BTC Price: $7977.28 (-1.74%)\nEthereum $ETH Price: $251.81 (-2.36%)\nXRP $XRP Price: $0.4 (-3.59%)\nBitcoin Cash $BCH Price: $412.67 (-1.29%)\nEOS $EOS Price: $6.25 (-2.96%)\nCheck out Coin Gamma: http://bit.ly/2tPgujP \n#blockchain #bitcoinprice #crypto #podcast,0,0
2019-05-21 00:09:08," \xe2\x82\xbf1 = $8,038 (00:09 UTC)\n$BTC prices rise!\n#Bitcoin $btcusd #btcusd #btc pic.twitter.com/3dX45lkdBu",3,3
2019-05-21 00:08:33,"""If somebody is telling you that bitcoin will go to the moon, he is scamming you."": Craig Wright https://medium.com/@craig_10243/funding-and-rights-baf26b37947f \xe2\x80\xa6 #Bitcoin #CraigIsSatoshi #BTC #BSV",3,0
2019-05-21 00:08:33,Trade like a pro. Receive a 10% discount for the first deposit. http://3commas.io/?c=tc27308            \n\n#Crypto #Cryptocurrency #signal #Bitfinex #BTC #Bitcoin #ETH #Ethereum #XRP #Ripple #BCH #BitcoinCash #ETC #LTC #Litecoin #EOS #XMR #TRX #NEO #ADA #XLM #BTT,2,0
2019-05-21 00:07:53,Argentina: Bitcoin Bought at $20K Retained More Value Than the Peso - http://bit.ly/30wVxcF \n #bitcoin #btc #bitcoinnews #blockchainpic.twitter.com/gklBmYpJLI,2,0
2019-05-21 00:06:33,"Analysts Expect Bitcoin to Drop Towards $7,300 After Failing to Stabilize Above $8,000 @newsbtc #Bitcoin #Crypto #bitcoin #btc #crypto https://www.tokentalk.co/NewsBTC/analysts-expect-bitcoin-to-drop-towards-7300-after-failing-to-stabilize-above-8000-5ce33f816ef2c1ba37586f4b?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6",1,1
2019-05-21 00:05:02,BTC Close: 7977.88 USD  \xe2\x96\xbc-187.94\nHigh: 8165.82   Low: 7691.69\nhttps://www.bitcoinsqueeze.com/ \n#bitcoin #btc #bitcoinsqueeze pic.twitter.com/S0CyxtRGka,0,0
2019-05-21 00:04:54,#matic $matic it\'s again going to pump target $0.04 by tomorrow.\n#bitcoin #BTC #xrp #ethereum #ETH #TRON #BTT #LTC #EOS #FET #xlm #stellar #bnb #BCH,7,0
2019-05-21 00:03:50,#Bitcoin Price: USD $8007.92 $BTC http://ow.ly/4naJD6 pic.twitter.com/UNyRPHo9Zc,12,11
2019-05-21 00:03:10,Bitcoin Price Chart: Technical Indicator Gives 5th Ever Parabolic Signal $BTC $BTCUSD #btc #bitcoin https://www.newsbtc.com/2019/05/21/bitcoin-price-chart-technical-indicator-gives-5th-ever-parabolic-signal/ \xe2\x80\xa6,0,0
2019-05-21 00:01:31,"Many think we are due a correction, but I still just do not see it in the charts yet. Watching to see if this potential inverse head and shoulder continues to form on the lower timeframes. Maybe crazy, but I think $btc can hit $10k by the end of May. $btcusd #bitcoin #Crypto #BTC pic.twitter.com/OvNowoUXIT",2,0
2019-05-21 00:00:33,#BTCUSD Market #1H timeframe on  May 20 at 23:00 (UTC)  is #Bullish.  #cryptocurrency #bitcoin #btc #crypto #trading #idea #report technical analysis,1,0
2019-05-21 00:00:26,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/xf6Hfw0au9",0,0
2019-05-21 00:00:22, +6 NYSE Arca Seeks Rule Change to List ETF Backed by Bitcoin and T-Bills https://cryptopanic.com/news/5482168/NYSE-Arca-Seeks-Rule-Change-to-List-ETF-Backed-by-Bitcoin-and-T-Bills?utm_source=notifications&utm_medium=twitter&utm_campaign=Twitter+Trending \xe2\x80\xa6 $BTC #bitcoin #cryptocurrency,1,1
2019-05-21 00:00:17,As #Trump Threatens the End of #Iran Its People Flock to #Bitcoin - https://buff.ly/2LTj445  $BTC #BTC,1,0
2019-05-21 00:00:03,JP Morgan Warns Bitcoin (BTC) and Crypto Market Has Surged Above \xe2\x80\x98Intrinsic Value\xe2\x80\x99  #crypto https://dailyhodl.com/2019/05/20/jp-morgan-warns-bitcoin-btc-and-crypto-market-has-surged-above-intrinsic-value/ \xe2\x80\xa6,1,0
2019-05-21 00:00:02,The Bitcoin $BTC price is currently 7980.62 $USD or 7145.0 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 141356.54 millions $USD.\nLast changes :\n1h -> 0.37\n24h -> -1.7\n7d -> 1.05\n#bitcoin #price #coinmarketcap #CN68P6MQ,0,0
