date,text,likes,retweets
2019-06-20 06:45:18,Bigger Than Russia \xe2\x80\x93 Bitcoin Now 8th Largest World Currency https://bitcoinist.com/bitcoin-russia-monetary-base/ \xe2\x80\xa6\n\n#Bitcoin #BTC #Kucoin #Ethereum #ETH #Litecoin #LTC #Ripple #XRP #Crypto #Cryptocurrency #Cryptocurrencies #Invest #Investment #Investing #Blockchain #Technology #Tech #Transaction #Commerce,3,0
2019-06-20 06:42:48,BITCOIN $20K SOON - LIBRA COIN  BREAKING MAJOR LAWS?! Github Analysis https://youtu.be/_s3E-yfLrKs  #bitcoin $BTC $crypto\nThx @IvanOnTech,7,2
2019-06-20 06:05:05,Bitcoin (BTC) Price Watch: Fresh 2019 High On The Cards? @newsbtc #Analysis #Technical #bitcoin #btc https://www.tokentalk.co/NewsBTC/bitcoin-btc-price-watch-fresh-2019-high-on-the-cards-5d0b20e1c8d1dce40665e8b3?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6,1,1
2019-06-20 05:52:53,"""our system is still 5x cheaper then crypto, then stable currency like Ripple""\n\n""Our system is still better when moving money across the world""\n\n\xe2\x80\x9cBut we are still testing Ripple\xe2\x80\x9c\n\nThe desperation is strong in @WesternUnion!!\n\n#Crypto #XRP #Ripple #Bitcoin #cryptocurrency #BTC https://twitter.com/LeoHadjiloizou/status/1141482955199733763 \xe2\x80\xa6",33,7
2019-06-20 05:41:05,New chart for litecoin...bull flag? Fits nicely with next resistance at 185-189\n\n@cryptorecruitr \n\n#ltc #litecoin #bitcoin #btc pic.twitter.com/8irPozVFCa,24,2
2019-06-20 05:21:19,Litecoin bull flag.\n\nLitecoin to 185\n\n@cryptorecruitr \n\n#ltc #litecoin #bitcoin #btc pic.twitter.com/cz3bd3VEFH,40,5
2019-06-20 04:20:34,"Catch up on the details!   Bitcoin (BTC) Reclaiming $8,700 Sets Stage For Instrumental Push to $9,000 http://bitly.com/2N0vmIC  #Bitcoin #BTC #Instrumental #push #Reclaiming #Sets #Stage #Crypto #News @48coinspic.twitter.com/SGwotzQFQa",0,0
2019-06-20 04:00:01,"Bitcoin - BTC\nPrice: $9,325.94\nChange in 1h: +0.19%\nMarket cap: $165,715,582,355.00\nRanking: 1\n#Bitcoin #BTC",0,0
2019-06-20 03:27:03,#Crypto #Coffee time at @HODLFUEL \n\nAccepting #Digibyte #DGB\nAccepting #Litecoin #LTC\nAccepting #Bitcoin #BTC \n\n#AcceptCryptoZ Directory for people who #Love #cryptocurrency  \n\nhttps://www.acceptcryptoz.com/listing/hodl-fuel/ \xe2\x80\xa6,21,7
2019-06-20 02:40:07,Looking forward to the overnite sessions over the next few weeks in Bitcoin I expect a good run. $BTC #bitcoin #BTC #BTCUSD $GBTC,5,0
2019-06-20 01:50:24,Become an Early Adopter Read all about it -   Bitcoin [BTC]: King Coin marks highest monthly gain since December 2017; where are we headed? http://bitly.com/2WSV3zs  #Bitcoin #BTC #Coin #December #Gain #Headed #Highest #king #marks #Monthly #Crypto #News @48coinspic.twitter.com/XjeZ5J5vyd,0,0
2019-06-20 01:00:02,"Tomorrow\'s Bitcoin(BTC) forecast is\n        \n\xe2\x96\xb3UP 70% \n\xe2\x96\xbcDOWN 30%\n\n#Bitcoin, #BTC\n\nBitcoin Forecast (iOS)\nhttps://itunes.apple.com/app/id1404198250 \xe2\x80\xa6pic.twitter.com/iF0iesjkM4",0,0
2019-06-20 00:58:34,Experts Believe Bitcoin Could Soon Surge Towards All-Time-Highs; Here\xe2\x80\x99s Why @EtherWorldNews #Bitcoin Price Analysis #Crypto Analysis #bitcoin #BTC #crypto https://www.tokentalk.co/EWN/experts-believe-bitcoin-could-soon-surge-towards-alltimehighs-heres-why-5d0ad7c1c8d1dce40665e8aa?utm_source=dlvr.it&utm_medium=twitter \xe2\x80\xa6,3,0
2019-06-20 00:49:04,What\'s driving the #Bitcoin #BTC rally?  The 2 things are driving Bitcoins rise is next year\xe2\x80\x99s scheduled halving and this summer\xe2\x80\x99s launch of #Bakkt physically-settled Bitcoin futures. My thoughts on how #Bakkt impacts #Bitcoin #ETFs.. #Cryptocurrency pic.twitter.com/d2Fjmssvhd,2,0
2019-06-20 00:44:41,"1 Bitcoin ( #BTC )\nDollar: 9277.00$ \n\n1 Bitcoin Cash ( #BCH )\nDollar: 4,15.53$ \n\n1 Ethereum ( #ETH )\nDollar: 268.91$ \n\n1 Ripple ( #XRP )\nDollar: 0.43321$ \n\nDate: 20 Jun 2019 0:44\n\n#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0
2019-06-20 00:42:07,Would you like to listen to @RussellOkung on what bitcoin did podcast with @PeterMcCormack \n\nRussel plays for the NFL San Diego Chargers & is a fan of bitcoin \n\nWe would love to hear his journey into the rabbit  hole #ltc #litecoin #bitcoin #btc,5,0
2019-06-20 00:37:57,46 days until the litecoin halving. \n\nLearn more by watching this video \n\nhttps://youtu.be/X-o1JIpO7mw \n\nPlease share w/non-twitter friends \n\n#ltc #litecoin #bitcoin #btc @SatoshiLite @cryptorecruitr @BlkMoneyDotCom @johnkim77 @FranklynCrypto @mrilirgashi @LTCFoundation @JasmineLiu08pic.twitter.com/ysMBElLGAT,5,1
2019-06-20 00:34:35,@RussellOkung here is a good video explaining the halving...\n\nhttps://youtu.be/X-o1JIpO7mw \n\n@BlkMoneyDotCom \n\n#ltc #litecoin #bitcoin #btc,4,0
2019-06-20 00:33:11,#Ethereum $ETH All Set To Begin Another Uptrend Against #Bitcoin $BTC\n\nRead more: http://qoo.ly/y3igk ,3,1
2019-06-20 00:30:52,"Join the club at http://bit.ly/cI0udBet  | 5 BTC Bonus, live dealers #blackjack #bitcoin #btc #casino #bet #gamble #poker #slots pic.twitter.com/jUcw0PqboT #eth #ltc #xrp",1,0
2019-06-20 00:30:52,Match time [23:30 GMT] Orlando City vs New England ; Bet at http://bit.ly/cI0udBet  by #bitcoin #btc #soccer #live #sports pic.twitter.com/VYJYZw0Mkx #eth #ltc #xrp,1,0
2019-06-20 00:30:19,"#bitcoin ($BTC)went all the way up to its yearly high of about $9,350 earlier on Sunday.\nThe Bitcoin network registered a record hash rate of 62 quintillion-per-second this past Friday. \nhttps://beincrypto.com/bitcoin-june-strong-fundamentals-record-hash-rate-new-yearly-high/ \xe2\x80\xa6",1,0
2019-06-20 00:25:51,$end me your bitcoins now dog \n\n3M98ZY9nDSoNJjSYaQHTayYtL7HfcgHB3S\n\n#findom #bitcoin #BTC #paypig,8,2
2019-06-20 00:21:03,U.S. Authorities Seek Extradition of Alleged Crypto Scammer http://zpr.io/gLYjn  #crypto #bitcoin #btc #eth #blockchain #economy #stock #market #investing,1,0
2019-06-20 00:20:30,"Catch up on the details!   Bitcoin (BTC) Reclaiming $8,700 Sets Stage For Instrumental Push to $9,000 https://48coins.com/bitcoin-btc-reclaiming-8700-sets-stage-for-instrumental-push-to-9000/ \xe2\x80\xa6 #Bitcoin #BTC #Instrumental #push #Reclaiming #Sets #Stage #Crypto #News @48coinspic.twitter.com/QRYBsOurtz",0,0
2019-06-20 00:20:21,Order your secure and smart BTC/ETH/Altcoin hardware wallet - Only 94.80 EUR https://www.ledgerwallet.com/r/4518?path=/products/ledger-nano-s \xe2\x80\xa6 #bitcoin #btc #eth #altcoin 20:20pic.twitter.com/sJZaPoPaeP,1,0
2019-06-20 00:11:22,"@musicoins \n"" 29.000 "" blocks away from #QT HARD FORK, exchanges/miners/core/explorer all look ready. \n(link: https://stats.musicoin.org/ ) http://stats.musicoin.org \n\n#bitcoin #btc #Music #cripto $eth #ltc #xrp #libra #bch #neo #tron #ethereum #xmr #zcash #bittrex #binance #coinbase",5,2
2019-06-20 00:11:07,@Zilliqa Hopes Its New #incubator Will Hatch New #dApps @longhashdata\n\nhttps://cryptobriefing.com/zilliqa-dapps-blockchain-incubator/ \xe2\x80\xa6\n\n$zil #zil #zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #omg #zrx,7,1
2019-06-20 00:10:06,"Bitcoin BTC Current Price:\n$9,283.97\n1 Hour: 0.15 % | 24 Hours: 2.17 % | 7 Days: 14.12 %\n#btc #bitcoin",0,0
2019-06-20 00:10:01,Is Literally Anything That Is NOT #Bitcoin (@BTC) a Scam? (Total Impartiality needed),6,1
2019-06-20 00:00:58,"https://bit.ly/2MmDPnZ  <<< Don\'t pass up easy \xe2\x82\xbf like this,Refer friends & receive 10% of their earnings too #Bitcoin #BTC #Crypto #CryptoCurrency #WorkFromHomepic.twitter.com/0QduKcXy6H",0,0
2019-06-20 00:00:06, #Bitcoin (#BTC $BTC) global volume weighted average is currently $9288.758 | 2.48% change over 24hrs.  #crypto #blockchain #market #news #coin #trading #cryptocurrency https://coincircus.io/BTC  ,0,0
2019-06-20 00:00:05,$BTCUSD ALERT: 24hr volume was -34.05% lower than the 30 day average. Current price: $9277.54 $btc #bitcoin pic.twitter.com/2Iy5UJiQbl,0,0
2019-06-20 00:00:03," 03:00\n\xe2\x82\xbf Bitcoin = 9.259,2593 $\n#bitcoin #btc #BTCUSD",0,0
2019-06-20 00:00:02,"A new post: BTC, ETH, XRP, LTC, BCH, EOS, BNB, BSV, XLM, ADA: Price Analysis 19/06 is added on https://www.altnews.nu/btc-eth-xrp-ltc-bch-eos-bnb-bsv-xlm-ada-price-analysis-19-06/ \xe2\x80\xa6 #altnewsnu #altcoin #bitcoin #news",0,0
2019-06-20 00:00:01,The Bitcoin $BTC price is currently 9278.91 $USD or 8258.09 $EUR.\nIt\'s the number #1 cryptocurrency on the Earth with a market capitalization of 164876.62 millions $USD.\nLast changes :\n1h -> 0.1\n24h -> 2.19\n7d -> 14.06\n#bitcoin #price #coinmarketcap #SFF00T6V,0,0
